,Fitness,Location,Maxima
0000000000,0.0,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0
0000000001,0.13682745677224994,"(0, 0, 0, 0, 0, 0, 0, 0, 0, 1)",0
0000000010,0.056268536421143864,"(0, 0, 0, 0, 0, 0, 0, 0, 1, 0)",0
0000000011,0.27219082225260904,"(0, 0, 0, 0, 0, 0, 0, 0, 1, 1)",0
0000000100,0.07357972795740252,"(0, 0, 0, 0, 0, 0, 0, 1, 0, 0)",0
0000000101,0.17934780331382347,"(0, 0, 0, 0, 0, 0, 0, 1, 0, 1)",0
0000000110,0.20829259100593298,"(0, 0, 0, 0, 0, 0, 0, 1, 1, 0)",0
0000000111,0.24056976048205933,"(0, 0, 0, 0, 0, 0, 0, 1, 1, 1)",0
0000001000,0.12911656054159043,"(0, 0, 0, 0, 0, 0, 1, 0, 0, 0)",0
0000001001,0.22716452128120612,"(0, 0, 0, 0, 0, 0, 1, 0, 0, 1)",0
0000001010,0.1743299851543098,"(0, 0, 0, 0, 0, 0, 1, 0, 1, 0)",0
0000001011,0.2907006106376236,"(0, 0, 0, 0, 0, 0, 1, 0, 1, 1)",0
0000001100,0.11764880356698504,"(0, 0, 0, 0, 0, 0, 1, 1, 0, 0)",0
0000001101,0.3688373900462377,"(0, 0, 0, 0, 0, 0, 1, 1, 0, 1)",0
0000001110,0.28931769701758137,"(0, 0, 0, 0, 0, 0, 1, 1, 1, 0)",0
0000001111,0.3799994368461804,"(0, 0, 0, 0, 0, 0, 1, 1, 1, 1)",0
0000010000,0.10157298773476965,"(0, 0, 0, 0, 0, 1, 0, 0, 0, 0)",0
0000010001,0.23329237672937225,"(0, 0, 0, 0, 0, 1, 0, 0, 0, 1)",0
0000010010,0.16817673760262766,"(0, 0, 0, 0, 0, 1, 0, 0, 1, 0)",0
0000010011,0.3141476984287541,"(0, 0, 0, 0, 0, 1, 0, 0, 1, 1)",0
0000010100,0.24628621540660645,"(0, 0, 0, 0, 0, 1, 0, 1, 0, 0)",0
0000010101,0.2675232576053397,"(0, 0, 0, 0, 0, 1, 0, 1, 0, 1)",0
0000010110,0.3644224737174114,"(0, 0, 0, 0, 0, 1, 0, 1, 1, 0)",0
0000010111,0.48675055679805007,"(0, 0, 0, 0, 0, 1, 0, 1, 1, 1)",0
0000011000,0.19996752844616542,"(0, 0, 0, 0, 0, 1, 1, 0, 0, 0)",0
0000011001,0.3520728901405737,"(0, 0, 0, 0, 0, 1, 1, 0, 0, 1)",0
0000011010,0.41345172685880616,"(0, 0, 0, 0, 0, 1, 1, 0, 1, 0)",0
0000011011,0.3862723218152156,"(0, 0, 0, 0, 0, 1, 1, 0, 1, 1)",0
0000011100,0.3590750002224872,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 0)",0
0000011101,0.45697977717579197,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 1)",0
0000011110,0.41239810220263784,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 0)",0
0000011111,0.5339568135751643,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 1)",0
0000100000,0.12048400201948099,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0
0000100001,0.1627396091431999,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
0000100010,0.2551411392271586,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 0)",0
0000100011,0.32547361564655924,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
0000100100,0.14672228156270806,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
0000100101,0.24493026217992392,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
0000100110,0.24381418484310574,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
0000100111,0.4300947894496402,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
0000101000,0.14382416549468915,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
0000101001,0.248174764320653,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
0000101010,0.3218738364803774,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
0000101011,0.3848184229468518,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
0000101100,0.3166444137883243,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
0000101101,0.3610650528516355,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
0000101110,0.5015448417170641,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
0000101111,0.4791767162618609,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
0000110000,0.18495971348167156,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
0000110001,0.2759369494191264,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
0000110010,0.2964232553131503,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,0.518356592787739,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",1
0000110100,0.33103276919345614,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.4300924087751106,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,0.40034952809550656,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,0.46495601616380455,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.28275729735811944,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.44948140180275004,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.35694662064403415,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.4524472746707148,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.3992406362143932,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.49329144697101324,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.4855306749217714,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.6381435657676469,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.11305946677697404,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.25428585692587624,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.1852586323825391,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.22861973900761967,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.1623970755181351,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.3735226600631503,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.2044368972768431,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.3942529141908362,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.11227192143140749,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.254515400939098,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.2740903496124176,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.36896229763607463,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.35684549504009794,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.31960536340246387,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.359857255896633,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.49307019572753713,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.23980594220419033,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.27510704612281156,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.28985596446384515,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.42471580364586325,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.30210229151736356,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.5258513314672086,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",1
0001010110,0.5056931879777284,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.48719999805503605,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.29567623428376605,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.4297389757087002,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.35742801584681094,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.49233613930579556,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.4137008398342553,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.4594801570127045,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.5075510468748008,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.6086832443885923,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.19565171500613032,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.32817794083077806,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.28617990375953584,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.3456875024697717,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.20904327925460867,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.5511059499783432,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.37290858962264084,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.40950190367175854,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.33693121448423513,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.43440903804563585,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.4358649575405843,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.5189951309034624,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.3513096356090323,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.5344008217384213,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.5748828934723165,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.6610942006095711,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.33605438854863234,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.4437923658439097,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.4477796985720655,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.4766394330829619,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.35184656246190643,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.5241328175146005,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.45584701447557807,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.5896605592050204,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.27283071624979666,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.43610520168533246,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.5606533011425199,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.6088448495785318,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.5107576705377443,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.5837471607144279,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.6315664311293749,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.8261980253393567,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",1
0010000000,0.09120783105438283,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.14665180438738767,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.16668435013473354,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.2608549836195827,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.16554750192903808,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.2621163702679064,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.20459281739220392,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.4366157747164555,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.20894322130174114,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.2855363431837786,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.3066353891579035,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.38311545412421366,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.31455537554640084,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.34382577486844823,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.472329195916045,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.43366577081732677,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.2418438121590734,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.30996397819281596,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.3482327349561972,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.439036210194364,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.30354235775298766,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.3176181331168074,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.2872019905013217,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.5237021677552408,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.271875386849867,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.38998691016886805,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.47173743159640613,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.46809432627226993,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.43030715646664164,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.49611739595666987,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.5722977909700296,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.5542660687502307,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.13111538572204157,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.3713980842381879,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.22596293588875394,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.3115284150514238,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.2485471121347681,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.3613722807570015,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.38684567948453663,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.498366029036759,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.17851642960285763,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.5039576944150128,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.4002350952224083,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.44935938162554045,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.3764942396334676,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.5367326101598251,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.538836778871007,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.6462304821888557,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.33074909654646667,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.3746841918668184,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.42692572361054837,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.4891894672855633,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.39349051697629495,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.45291152813911584,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.4885737394797827,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.6177910699813245,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.4597590831468542,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.5154251093858361,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.48013815963027384,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.6352085961165982,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.4830787860103382,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.5511721974546621,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.6194513910611633,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.7421053089518559,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.2260697416965977,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.28469364133657826,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.35939897037183377,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.48937464180961576,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.23442745980795732,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.3446113601353503,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.42580850888227917,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.49743517700636947,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.2284154190545425,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.4069969207701157,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.3897544001302681,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.5814415154008229,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.4823429401798001,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.5653483723998988,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.3704584773424884,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.5580159681550368,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.27658134387786637,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.47888234017575415,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.36682915527537974,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.549157249045089,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.5035173579861709,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.44130857056901185,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.48900022808108784,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.6739064429847995,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.3535530466262928,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.4685277480233969,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.5333547939837416,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.7483111304503107,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.5895004906154907,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.6665467103374518,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.62167439187103,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.766034305975108,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.2656755785126677,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.4253660731796397,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.3325977535443544,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.521415969429724,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.3627069938100146,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.5604906007761741,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.47274201246158665,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.6075152938989743,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.3953826285825838,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.4938337569060768,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.4731483118119638,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.6325360481137973,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.5167966650893219,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.6250793955759293,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.5972833312913677,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.6417126742151527,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.5127193355333127,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.5085885145708317,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.5217196287242831,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.6186291384349248,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.5840463149446691,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.6649841152661674,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.624093517268833,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.7245086623683471,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.5077510218384378,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.5218101188278749,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.6298583255641609,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.6059897589877064,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.5020556427814149,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.7423869847723015,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.6882066865928511,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
